Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Anomaly_Label,Avg_of_past12
2024-03-18 09:00:00,0.5437729016073453,0.6750521946553272,0.4496465331703314,0.4768093177896942,0,0.33376100241419265
2024-03-18 09:30:00,0.3486410259379466,0.6024329658340877,0.1698275821195867,0.3166487374788201,0,0.3431883199061921
2024-03-18 10:00:00,0.9155154949324558,0.6128615797269911,0.6351880492928057,0.4322769242056014,1,0.39018093141313753
2024-03-18 10:30:00,0.7596527084360185,0.546051156915273,0.6167233520057147,0.3182558091088476,0,0.41796292561351134
2024-03-18 11:00:00,0.3447584884587472,0.5966249238995514,0.4968832570922024,0.6535112593780507,0,0.4227284526207271
2024-03-18 11:30:00,0.3572771662447809,0.4189530400801915,0.2715851259066146,0.3834274565984222,0,0.40247095704574853
2024-03-18 12:00:00,0.5409302523336716,0.4848570048060863,0.6738122273287077,0.5217299384764402,0,0.4104086605524649
2024-03-18 12:30:00,0.6588621016530063,0.5521611881282241,0.3981658995411609,0.406180625273961,1,0.43351596002020515
2024-03-18 13:00:00,0.1019951570939972,0.5636370162548326,0.4294555258700425,0.3888193552219853,1,0.43070874427621225
2024-03-18 13:30:00,0.0772707557742188,0.5693636821912028,0.8358633063045329,0.2334749667033187,1,0.424173193596668
2024-03-18 14:00:00,0.2713275324076032,0.5078289738808266,0.3926734879033723,0.5344096374454282,0,0.41163091504338767
2024-03-18 14:30:00,0.4721229305289774,0.4757428772698832,0.6051576705775437,0.6185089774864025,0,0.4493438762840641
2024-03-18 15:00:00,0.4578122650845996,0.9501729685487318,0.5786872500890896,0.3527589234355673,0,0.4421804899071686
2024-03-18 15:30:00,0.5532952424973083,0.6480864797436745,0.5534215681849417,0.2772668011867528,0,0.4592350079537821
2024-03-18 16:00:00,0.1750504119391153,0.5818390464726363,0.5375244683242326,0.5590203308057464,0,0.39752958437100366
2024-03-18 16:30:00,0.0,0.4950968013590588,0.5513959010379048,0.2651484250930436,0,0.3342251920013355
2024-03-18 17:00:00,0.5180023658836909,0.4658393857418469,0.5360460397810805,0.6089536175312673,0,0.34866218178674746
2024-03-18 17:30:00,0.2369672878391275,0.5088401438933043,0.4884511473214248,0.3541472642101934,0,0.33863635858627633
2024-03-18 18:00:00,0.0385853559352269,0.5656920489702212,0.71818204262593,0.3302856381109099,1,0.296774283886406
2024-03-18 18:30:00,0.3991772909932303,0.2740356866144733,0.3031702107372951,0.4924548803631439,0,0.27513388299809133
2024-03-18 19:00:00,0.5071959480364463,0.3157786657179299,0.6461964786145351,0.3381020586916582,0,0.3089006155766287
2024-03-18 19:30:00,0.3546571446464538,0.4409229699476068,0.6169340625229358,0.3778153103163095,0,0.3320161479826483
2024-03-18 20:00:00,0.2986919356362517,0.5541923617604642,0.5987191507453509,0.5051139917802906,0,0.334296514918369
2024-03-18 20:30:00,0.3484396279756823,0.4942829135226555,0.6602344637605451,0.17122787032078,0,0.3239895730389277
2024-03-18 21:00:00,0.3132362062665362,0.7247606218397696,0.4824725891908122,0.6596870301173254,0,0.3119415681374224
2024-03-18 21:30:00,0.1503254813433054,0.3274532719863109,0.2214133781879357,0.4678824753633694,0,0.2783607547079222
2024-03-18 22:00:00,0.2558865538349281,0.4255617990195184,0.4854569034910366,0.3075306516878529,0,0.28509709986590664
2024-03-18 22:30:00,0.4618799841689691,0.7303931476240461,0.3504134814456959,0.3406086890128058,0,0.3235870985466541
2024-03-18 23:00:00,0.4286130902294167,0.5439903129494875,0.3885258195992997,0.5816142062494992,0,0.3161379922421312
2024-03-18 23:30:00,0.4030099676611367,0.6451414590949797,0.3134929375428513,0.5347549491892883,0,0.3299748822272986
2024-03-19 00:00:00,0.2091419196911034,0.8016752221949951,0.4259297054440462,0.6290182246145889,0,0.34418792920695496
2024-03-19 00:30:00,0.3447494729773888,0.4332839215190944,0.4084002737109145,0.3807387527797178,0,0.33965227770563483
2024-03-19 01:00:00,0.0121558255928575,0.5130656614706264,0.1466692334205298,0.4982279772819311,1,0.29839893416866914
2024-03-19 01:30:00,0.4047461106475649,0.4898336144495299,0.5989870312280738,0.513822087406417,0,0.30257301466876174
2024-03-19 02:00:00,0.6131429513022614,0.264083609328983,0.8223836474262687,0.5460578130891002,0,0.32877726597426254
2024-03-19 02:30:00,0.1293113113263157,0.4847379786861586,0.5851748684337768,0.5978862238707439,0,0.31051657292014867
2024-03-19 03:00:00,0.2773453877803741,0.6446341225818186,0.4662590936746284,0.3765972821496114,0,0.30752567137963516
2024-03-19 03:30:00,0.4298511297850217,0.5989420227837302,0.488035533943278,0.4489500579355622,0,0.3308194754164448
2024-03-19 04:00:00,0.583807105737914,0.6094760222441515,0.4342123238216739,0.3894477026012669,0,0.35814618807502696
2024-03-19 04:30:00,0.3002958972833084,0.4759997962713392,0.5093138352588304,0.4563351809526349,0,0.3446808475012219
2024-03-19 05:00:00,0.2596249451223505,0.4383442996162204,0.4906423865806674,0.5464375500166514,0,0.33059850207563307
2024-03-19 05:30:00,0.0468461429306528,0.696730452981429,0.3724791757936754,0.2642133655346116,0,0.3009181833480928
2024-03-19 06:00:00,0.3922396882180178,0.4596529004585353,0.7434014603155727,0.5957376256080658,0,0.31617633072533563
2024-03-19 06:30:00,0.7153460066906241,0.5658602302358489,0.2775263071196169,0.3259800109174089,0,0.3470593752014386
2024-03-19 07:00:00,0.421226410327446,0.5483136771922587,0.6016484552340733,0.4257719655848849,0,0.38114859059598755
2024-03-19 07:30:00,0.3712868368027144,0.7225591445611038,0.481208977578164,0.6118819490507018,0,0.37836031777558343
2024-03-19 08:00:00,0.428680385127831,0.65675929343321,0.7754308173472315,0.5019981210310533,0,0.3629884372610475
2024-03-19 08:30:00,0.3731513326752329,0.3525675825872235,0.5461752357355634,0.5033801960287568,0,0.383308439040124
2024-03-19 09:00:00,0.2394976046233116,0.367021866689311,0.4431887988574711,0.3210080089981054,0,0.38015445711036877
2024-03-19 09:30:00,0.5122133192796176,0.6040846793519167,0.459677668075295,0.3373886426220174,0,0.3870179729015851
2024-03-19 10:00:00,0.4126269205186257,0.517759602231369,0.5019459219464313,0.57556895090315,0,0.3727529574666444
2024-03-19 10:30:00,0.3779355419889429,0.4653088911234267,0.3281345910704585,0.3919678036099127,0,0.3792229278587806
2024-03-19 11:00:00,0.212438995453625,0.6626931041743401,0.3833806408378998,0.4032727198268453,0,0.3752907653863868
2024-03-19 11:30:00,0.5922513219891267,0.5515512596495723,0.2337625934625697,0.5782916387366465,0,0.42074119697459295
2024-03-19 12:00:00,0.4857837908888517,0.5334337259273062,0.3604388211080793,0.3366895078605121,0,0.42853653886382914
2024-03-19 12:30:00,0.2828465271054496,0.6310483811851505,0.5098818275746513,0.4949469699180071,0,0.39249491556506455
2024-03-19 13:00:00,0.5419708089469896,0.4760534751397427,0.5401954264499198,0.4677945610389115,0,0.40255694878335985
2024-03-19 13:30:00,0.2920715269357988,0.7368921792396366,0.2051953183464881,0.4623247904051635,0,0.3959556729611169
2024-03-19 14:00:00,0.2446660845814938,0.4206362976957618,0.4759162843771744,0.4004505888632035,0,0.3806211479155888
2024-03-19 14:30:00,0.2483828137532855,0.6145550161753289,0.5788808999910218,0.3930821229742643,0,0.3702237713387599
2024-03-19 15:00:00,0.0798219078186514,0.718817032993124,0.4721392941949238,0.3332763045270459,0,0.35691746327170487
2024-03-19 15:30:00,0.4535903967363676,0.3415580732001674,0.4029384456976132,0.5205520239764935,0,0.352032219726434
2024-03-19 16:00:00,0.0698091869436083,0.4803175842591518,0.4355092209457805,0.3824895444603647,0,0.3234640752618492
2024-03-19 16:30:00,0.1702593614557062,0.6796803236409397,0.4166096093803094,0.5788666964243938,0,0.3061577268840795
2024-03-19 17:00:00,0.0290686651535778,0.6816983394457962,0.4025060968349317,0.4357072639699479,1,0.29087686602574225
2024-03-19 17:30:00,0.3606550512015178,0.5033787938264087,0.52162657972191,0.3356653358914318,1,0.2715771767934415
2024-03-19 18:00:00,0.3499465899546879,0.4277995331189289,0.8352231659128062,0.4341166089580567,1,0.26025741004892783
2024-03-19 18:30:00,0.3205506311356061,0.6546823119001524,0.3867856880418822,0.4133567078006301,1,0.26339941871810757
2024-03-19 19:00:00,0.2012370508882373,0.6852284625291657,0.4493263502552582,0.5837085159032319,1,0.2350049388798782
2024-03-19 19:30:00,0.17962770776056,0.3700937253952308,0.4884835405521436,0.4183782677376534,1,0.22563462061527495
2024-03-19 20:00:00,0.4523949772577624,0.3648262577475603,0.3950663212766696,0.4295102043942572,1,0.2429453616716307
2024-03-19 20:30:00,0.2832413447152521,0.5566237317596389,0.6574798671223503,0.6319893923071126,1,0.24585023925179458
2024-03-19 21:00:00,0.4277263869226908,0.6108552781659989,0.1476515931616769,0.5236235157371463,0,0.27484227917713117
2024-03-19 21:30:00,0.2274585523126295,0.4862581808289964,0.418035753764402,0.6621208215453592,0,0.25599795880848636
2024-03-19 22:00:00,0.4051771237951804,0.6175564101744986,0.6163420177675871,0.6136938562349843,0,0.2839452868794507
2024-03-19 22:30:00,0.5922130062193439,0.4310921095880098,0.4528605351484041,0.3562146408708112,0,0.31910809060975387
2024-03-19 23:00:00,0.4726943000654638,0.2425977941218684,0.3754491960010385,0.5814107952864482,0,0.3560768935190777
2024-03-19 23:30:00,0.3062643636305866,0.4695054822292003,0.5608555661325387,0.6456367005912852,0,0.35154433622150005
2024-03-20 00:00:00,0.4178664950593213,0.5348797198960805,0.6292789909329806,0.6465376515438407,0,0.35720432831355287
2024-03-20 00:30:00,0.3348891375782978,0.4893755752123044,0.5270365255447713,0.5811882675655038,0,0.3583992038504438
2024-03-20 01:00:00,0.376313364115788,0.3709070007214226,0.3783323805238426,0.5787201386675824,0,0.3729888966194064
2024-03-20 01:30:00,0.3207314913085828,0.2827301717003717,0.563125621003737,0.4263369345558617,0,0.3847475452484083
2024-03-20 02:00:00,0.3476107990191014,0.4574021109118352,0.4369952758007752,0.3621867775639256,0,0.3760155303951865
2024-03-20 02:30:00,0.4103488921790292,0.6468610142816347,0.6055951640049526,0.4203916984540361,0,0.3866078260171679
2024-03-20 03:00:00,0.2094402167363415,0.6949780124560168,0.7140635501317991,0.2629232745602017,0,0.3684173118349722
2024-03-20 03:30:00,0.2056868621683369,0.6857873173181173,0.1131609264209296,0.6237413299886899,0,0.3666030043229478
2024-03-20 04:00:00,0.1435762410281315,0.4168971742261356,0.5124038376884148,0.4286605118069218,0,0.34480293075902707
2024-03-20 04:30:00,0.1082881492493816,0.3715641797207584,0.2409945881153339,0.6175671549643655,0,0.3044758593448635
2024-03-20 05:00:00,0.1721195512965868,0.5930431850075318,0.8549307951263516,0.3149047424131497,1,0.27942796361412375
2024-03-20 05:30:00,0.4015770844673549,0.6116255140233924,0.4272847409014011,0.5925288465120222,0,0.28737069035052115
2024-03-20 06:00:00,0.2262020807513526,0.5800973906500876,0.605769513589578,0.4032764646858096,1,0.27139865582485706
2024-03-20 06:30:00,0.4606024107051827,0.2561025819659633,0.4908909334347561,0.3085619810358718,0,0.2818747619187642
2024-03-20 07:00:00,0.3807856247920936,0.4100562221261171,0.3780584112738709,0.6578513552368679,0,0.2822474503084563
2024-03-20 07:30:00,0.046915964426991,0.5224095471147486,0.3605745919379191,0.5954905006476872,1,0.2594294897349903
2024-03-20 08:00:00,0.4841625973702816,0.5917794828454086,0.7291154194994167,0.4880556027237536,0,0.2708088062642553
2024-03-20 08:30:00,0.5101331075986183,0.6293680009889929,0.6365675353875349,0.4667185026708806,0,0.2791241575492211
2024-03-20 09:00:00,0.2093562208608578,0.5457529481439245,0.7817137680109927,0.5153747440908882,0,0.2791171578929308
2024-03-20 09:30:00,0.4450319238158319,0.5707856797731298,0.5042306841551616,0.4859964670392608,0,0.2990625796968887
2024-03-20 10:00:00,0.2322502937651335,0.5377829529657207,0.5383943467513324,0.3675981324800826,0,0.3064520840916389
2024-03-20 10:30:00,0.3912783961247226,0.6184053120149183,0.4568142105011583,0.413213335904103,0,0.33003460466458395
2024-03-20 11:00:00,0.1642502655075057,0.5683810280653453,0.4538910467236006,0.6978731172844843,0,0.3293788308488272
2024-03-20 11:30:00,0.0761489245775705,0.5352159647484631,0.3429635890958969,0.7832240093065146,0,0.3022598175246785
2024-03-20 12:00:00,0.3111971350645053,0.4903782197050546,0.508427450927823,0.6501193824153986,0,0.3093427387174412
2024-03-20 12:30:00,0.3543785089541941,0.537303310653183,0.3800920665060319,0.5200192296133371,0,0.30049074690485883
2024-03-20 13:00:00,0.3087200510642326,0.5914269589911644,0.5610248907691922,0.4221274499211508,0,0.2944852824275371
2024-03-20 13:30:00,0.1776615736295734,0.5622895654023423,0.5210661693897576,0.3668891206171392,0,0.3053807498610856
2024-03-20 14:00:00,0.3083501563114772,0.5775014968662352,0.5383594319252387,0.3747955213179219,0,0.29072971310618523
2024-03-20 14:30:00,0.4198824587634556,0.7065897603411954,0.7422612646890738,0.3962718118595073,0,0.283208825703255
2024-03-20 15:00:00,0.3675178283129106,0.561979362091011,0.4905380649141852,0.720720832824721,0,0.29638895965759277
2024-03-20 15:30:00,0.4054168384332023,0.4392969612258102,0.6072911208915053,0.6793455802999946,0,0.2930877025423736
2024-03-20 16:00:00,0.2633141332576278,0.644975612728847,0.7975746750588939,0.5521775584003151,0,0.29567635583341484
2024-03-20 16:30:00,0.5702863191193599,0.3430473328077361,0.6881039519089096,0.3474028186380142,0,0.3105936827496346
2024-03-20 17:00:00,0.1789711105742032,0.381266035080568,0.6655530509078804,0.5697863699316107,0,0.31182041983852604
2024-03-20 17:30:00,0.4562600495144532,0.5714652058366158,0.4510097119548114,0.4340202559790217,0,0.34349634691659964
2024-03-20 18:00:00,0.5719818488266603,0.5956952914272724,0.5298299180739736,0.2043517665935398,0,0.36522840639677917
2024-03-20 18:30:00,0.4551513487914825,0.3593055141997611,0.3023449127974369,0.4970902835941115,0,0.37362614304988656
2024-03-20 19:00:00,0.3412459621558618,0.4750189811263122,0.5694025182378217,0.3616432014790259,0,0.37633663564085557
2024-03-20 19:30:00,0.2869504922228367,0.4450561969353603,0.5364163227603327,0.3657053184406603,0,0.3854440455236276
2024-03-20 20:00:00,0.547681275174376,0.4610809199324371,0.4995178824625372,0.4326057010952914,0,0.40538830542886917
2024-03-20 20:30:00,0.1378375124563878,0.6530265218120941,0.6470395520238728,0.4028634922839947,0,0.38188455990328013
2024-03-20 21:00:00,0.2133126232700594,0.6212082663503795,0.3185844070807108,0.4585372256120347,0,0.36903412614970926
2024-03-20 21:30:00,0.3087403724180464,0.5238276070519656,0.7363435410939096,0.452769849446357,0,0.36097775398177956
2024-03-20 22:00:00,0.5812756262519998,0.4531246750461649,0.6286061193818877,0.2376073229461545,0,0.3874745450646439
2024-03-20 22:30:00,0.4382946060068161,0.3452681965817774,0.4857006660897521,0.645033818033537,0,0.3764752356385986
2024-03-20 23:00:00,0.2136590402482924,0.7169854579418773,0.474223595360482,0.3446718898491872,0,0.37936589644477264
2024-03-20 23:30:00,0.3232820491025161,0.6058566931985461,0.5667126492174475,0.3483883421359388,0,0.3682843964104446
2024-03-21 00:00:00,0.2726128093172842,0.4315574552902742,0.7195881889419906,0.4232306621463541,0,0.34333697645132993
2024-03-21 00:30:00,0.2567018346277441,0.6229655115200646,0.5110136151894416,0.4496501297594363,0,0.3267995169376851
2024-03-21 01:00:00,0.5381482597594632,0.5169696930326231,0.5172482023398455,0.6376799137333934,0,0.3432080417379852
2024-03-21 01:30:00,0.146376145122749,0.4878631800758298,0.4987438864897616,0.4949695624537671,0,0.33149351281297784
2024-03-21 02:00:00,0.6431301426223955,0.584800085764496,0.7579706241910613,0.5306055138004523,0,0.33944758510031287
2024-03-21 02:30:00,0.5130382816974373,0.4268833153019425,0.4418694396828233,0.4955829342155934,0,0.37071431587040027
2024-03-21 03:00:00,0.5568102784339497,0.4802610391102074,0.491744672853279,0.4904153001253887,0,0.3993391204673911
2024-03-21 03:30:00,0.297843414662457,0.5426941553659896,0.7111502925879643,0.4998050548035265,0,0.39843104065442536
2024-03-21 04:00:00,0.3500098801534819,0.4593665072102687,0.5176861384406208,0.2307780594636618,0,0.3791588951462155
2024-03-21 04:30:00,0.1361413642458813,0.6161863946388575,0.6631853731821371,0.4326644271587754,0,0.35397945833280436
2024-03-21 05:00:00,0.2875562654888661,0.7772262482894308,0.3621578099222636,0.6020827515849327,0,0.36013756043618544
2024-03-21 05:30:00,0.4572758079405251,0.4251655458273912,0.4659110050976572,0.9356060412685824,0,0.3713037070060195
2024-03-21 06:00:00,0.5910105102968994,0.3029307460449669,0.7142362528114248,0.3181667874654059,0,0.39783684875432085
2024-03-21 06:30:00,0.1904738638662581,0.2577563671710243,0.3966850640887771,0.5134036399980003,0,0.39231785119086365
2024-03-21 07:00:00,0.314082343835789,0.5062007202359353,0.4738459840903361,0.3941388857723037,0,0.3736456915305575
2024-03-21 07:30:00,0.3497834632945796,0.4373958467698983,0.5338040846904344,0.7083025448428588,0,0.39059630137820994
2024-03-21 08:00:00,0.1423684663012524,0.5542891300085462,0.3507132393640719,0.3002345034908257,0,0.3488661616847814
2024-03-21 08:30:00,0.4735582069597334,0.5441887100764674,0.4352668848300828,0.5376206046473659,0,0.3455761554566394
2024-03-21 09:00:00,0.2543349447095652,0.311238981958767,0.5126344514048407,0.2938247382945315,0,0.32036987764627406
2024-03-21 09:30:00,0.342434941470496,0.2828328558543139,0.5029415939309867,0.4244287465031071,0,0.32408583821361064
2024-03-21 10:00:00,0.2996751046813537,0.566108665131285,0.6842439932513029,0.4585304459443683,0,0.3198912735909333
2024-03-21 10:30:00,0.2434435823800542,0.544568657687637,0.7226164782106719,0.5909772536888477,0,0.3288331251021143
2024-03-21 11:00:00,0.3738258357532409,0.4692482269789207,0.370269393350798,0.3334199483927269,0,0.336022255957479
2024-03-21 11:30:00,0.3390650702386629,0.3040019074089285,0.5124333837652433,0.54223265490822,0,0.3261713611489904
2024-03-21 12:00:00,0.3130236862868891,0.589655477408538,0.5951699039389395,0.4648997473159981,0,0.30300579248148957
2024-03-21 12:30:00,0.2535897297199428,0.6970852660172043,0.7189263073691212,0.4953738514073188,0,0.3082654479692966
