Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label
2024-03-24 09:30:00,0.45377172430723434,0.2657068242324626,0.6150189453629318,0.39354160705546937,0.3180853653789275,Normal
2024-03-24 10:00:00,0.1471902727865289,0.505535844618922,0.8606420732076583,0.6926594518451467,0.35155366901363894,Normal
2024-03-24 10:30:00,0.4737612123078885,0.3712956078554518,0.42304656861927087,0.638270279422903,0.37859338121188424,Normal
2024-03-24 11:00:00,0.0,0.49920374738296913,0.48359431893887667,0.5292653004638816,0.3703398112137528,Normal
2024-03-24 11:30:00,0.2700192412726983,0.6579123404495483,0.3003095693543218,0.6216435070689598,0.3555002566545993,Normal
2024-03-24 12:00:00,0.29362102625807585,0.5673456846107815,0.37710577238802506,0.5584379149577422,0.2533228658222586,Normal
2024-03-24 12:30:00,0.4805544710118732,0.6804698973772237,0.7755897320732124,0.4843939857033812,0.26639330231882874,Normal
2024-03-24 13:00:00,0.37877180877947825,0.5722578907076016,0.41936206640449364,0.28202452013399304,0.30886828656045684,Normal
2024-03-24 13:30:00,0.14073949102395222,0.3521559423342804,0.7781421867845308,0.4311953497590598,0.24299051921212977,Normal
2024-03-24 14:00:00,0.21083447903049746,0.18809120667548176,0.31335441328814445,0.4224527038147695,0.19491281016577555,Normal
2024-03-24 14:30:00,0.4081133349245678,0.5463642702453213,0.3412614626596923,0.32671265812333516,0.18178143102731026,Normal
2024-03-24 15:00:00,0.36182210968924056,0.4976844880214283,0.44593320987394097,0.2843530139892109,0.24350967119656786,Normal
2024-03-24 15:30:00,0.278479315060709,0.39528579836170985,0.48671235960382037,0.5217582346753639,0.18734648484017402,Normal
2024-03-24 16:00:00,0.29486103508133676,0.29816631396360194,0.6317397276069932,0.5015775808582126,0.2721486887103617,Normal
2024-03-24 16:30:00,0.4910279995265483,0.4277898545002432,0.5623271919808028,0.32259509188179164,0.3357109351406846,Normal
2024-03-24 17:00:00,0.2887179045217976,0.5002927008256244,0.4348987251476634,0.37316440597568273,0.33430079449946515,Normal
2024-03-24 17:30:00,0.36031812599515445,0.6157559570435033,0.47648883232237,0.6019581228938581,0.29972075227753714,Normal
2024-03-24 18:00:00,0.7366560980134239,0.5517085040280204,0.4491911032080405,0.3573502800944366,0.4026484804162602,Abnormal
2024-03-24 18:30:00,0.13771956051934614,0.7421996338735573,0.3616620080867245,0.48313763559101963,0.4017799466601646,Normal
2024-03-24 19:00:00,0.0663595447375569,0.3874137367031224,0.3655845357675184,0.4398794084915294,0.3602288721729494,Normal
2024-03-24 19:30:00,0.5055982774664345,0.6446336803429488,0.6471408238654461,0.52339511196613,0.3882655979120033,Normal
2024-03-24 20:00:00,0.2618928231176495,0.5327414257716097,0.22741076380089426,0.35994028255947647,0.3595258774192329,Normal
2024-03-24 20:30:00,0.3219604120428966,0.6196198062803617,0.7337710992503057,0.4734542551347357,0.37203106600668323,Normal
2024-03-24 21:00:00,0.24480727031148097,0.46781268663565645,0.4456741155570854,0.4828885399571279,0.3576355743700459,Normal
2024-03-24 21:30:00,0.33169997653874794,0.6702154587470223,0.3825519113337316,0.49026164617779044,0.31181274300164086,Normal
2024-03-24 22:00:00,0.6414230186827237,0.566013585450995,0.6047975154621494,0.4721334377914955,0.4132509374001716,Normal
2024-03-24 22:30:00,0.5086880764363533,0.43521098571497674,0.7143512571328949,0.5039895652280839,0.4559222207796574,Normal
2024-03-24 23:00:00,0.5187039186478295,0.5247801928922015,0.6603304318645926,0.725592344735255,0.3932390482017194,Normal
2024-03-24 23:30:00,0.1389621573678924,0.49424497304410675,0.5698342403180339,0.7699243268127791,0.39359641977253323,Normal
2024-03-25 00:00:00,0.18314104390785518,0.5920425396432869,0.6558085714768915,0.385960624903069,0.427182846335046,Normal
2024-03-25 00:30:00,0.0,0.3680654772247286,0.2438215980743807,0.18452879941131548,0.2817724899266547,Abnormal
2024-03-25 01:00:00,0.24010319648620765,0.5224547850112958,0.4193920096281942,0.5340882031870298,0.27550578073144005,Normal
2024-03-25 01:30:00,0.5344505310642764,0.5794448533584339,0.36217397526087575,0.4849915892715161,0.33661806160192165,Normal
2024-03-25 02:00:00,0.4611577526247286,0.5308256341451018,0.6760562682233202,0.5899395397544528,0.39884058518317556,Normal
2024-03-25 02:30:00,0.33808112284131275,0.7071560098574469,0.4397245446368154,0.4968245828652418,0.4006758065427094,Normal
2024-03-25 03:00:00,0.37128328604699123,0.6302692224380602,0.6203236272844785,0.4696776741662534,0.32298346352392415,Normal
2024-03-25 03:30:00,0.260185742904099,0.5253899036003333,0.5748316604386792,0.598081230808214,0.25151404897545193,Normal
2024-03-25 04:00:00,0.4091264804002974,0.5554739450426885,0.36935498763508984,0.6148618283493216,0.21999951449219313,Normal
2024-03-25 04:30:00,0.5026463799134359,0.5660727407583513,0.4098207305866441,0.2963022310499498,0.3245953067987979,Normal
2024-03-25 05:00:00,0.10568553543158787,0.5805174426777581,0.6862229322772013,0.36467924927588447,0.3023190578571171,Normal
2024-03-25 05:30:00,0.42494128130622477,0.28138694152641797,0.38211484074113516,0.4499790723995166,0.424532415618168,Normal
2024-03-25 06:00:00,0.5304058118257778,0.4859284183336898,0.5144319305881506,0.4744564969792352,0.5080236153397049,Normal
2024-03-25 06:30:00,0.3058166185061051,0.32717919382610117,0.381077490685569,0.43553592827479604,0.4422683701305563,Normal
2024-03-25 07:00:00,0.4917834353534307,0.6979416627423303,0.4499421856823563,0.5147385654967546,0.4510763341591253,Normal
2024-03-25 07:30:00,0.8441090740787589,0.5182277157971958,0.4892971203720036,0.5821490791036431,0.5966102649920484,Abnormal
2024-03-25 08:00:00,0.3576095345021847,0.5004471049141334,0.381029695187125,0.6693194281895912,0.5926776861558749,Normal
2024-03-25 08:30:00,0.44055117500088736,0.6467458099938932,0.3549321544905109,0.5320988375390538,0.6445508885258906,Normal
2024-03-25 09:00:00,0.2519904860564348,0.5830706610977452,0.5381524058313498,0.3603930439419748,0.5993584858606245,Normal
2024-03-25 09:30:00,0.4052085271003417,0.37492886591606167,0.3719370369086798,0.4449663594822759,0.5713353031547435,Normal
2024-03-25 10:00:00,0.45171193749705063,0.5168782019194699,0.3769454732801247,0.4536070328902273,0.6708526960999615,Normal
2024-03-25 10:30:00,0.4074737233783564,0.48141377314368916,0.35807622724366733,0.5243880708833193,0.6658290163584011,Normal
2024-03-25 11:00:00,0.20505078004852395,0.2922740907176886,0.4846316561962453,0.5092152774303187,0.5722567214386769,Normal
2024-03-25 11:30:00,0.4093936285542418,0.4337574108519383,0.6347692482951866,0.708631830491506,0.6020455293086069,Normal
2024-03-25 12:00:00,0.6186993231196061,0.5017623684546779,0.7174833145664858,0.4072795460520016,0.6385466118804162,Normal
2024-03-25 12:30:00,0.44977262741908786,0.5109671997905666,0.38939893782455665,0.5088052820804246,0.5251352222274757,Normal
2024-03-25 13:00:00,0.5353311981786403,0.3274754640694293,0.812094695717368,0.7451402849686926,0.5762480752739363,Normal
2024-03-25 13:30:00,0.3354980049978954,0.6809496313941841,0.3484279330916276,0.39244008093822075,0.5460347229490159,Normal
2024-03-25 14:00:00,0.49998337323728514,0.5126914096050457,0.6553213980664725,0.480060395816002,0.6173576204327944,Normal
2024-03-25 14:30:00,0.42154463970275435,0.5314335381317118,0.39001935643639046,0.3492902580931892,0.6220558958457323,Normal
2024-03-25 15:00:00,0.21651487838546135,0.5801607384273362,0.3680887157704151,0.4724949105616295,0.5544130858998617,Normal
2024-03-25 15:30:00,0.42808683413314574,0.4206324554033538,0.3866304611336669,0.36904482008233297,0.5603414284499182,Normal
2024-03-25 16:00:00,0.20971722275994825,0.5876377119189639,0.4883733544367455,0.5882310609891129,0.5616835000669891,Normal
2024-03-25 16:30:00,0.26951995418586805,0.4771317005939443,0.5813149135964764,0.4803207489303255,0.5214557505897242,Normal
2024-03-25 17:00:00,0.4065547178820623,0.40607029534897754,0.5945261715223324,0.3504279567468031,0.460442839682889,Normal
2024-03-25 17:30:00,0.42454071223002066,0.6033516246140452,0.35735143053566315,0.56348938913362,0.453186126311764,Normal
2024-03-25 18:00:00,0.17679458915381185,0.7265794118483695,0.3506390575297869,0.4842014203592617,0.35007079062469293,Normal
2024-03-25 18:30:00,0.550664295197146,0.6236673711639451,0.3613702950912074,0.5769560826435413,0.41195273987049785,Normal
2024-03-25 19:00:00,0.4703343797167455,0.6502592488543751,0.47971631968644785,0.3249626100647822,0.4034256722218983,Normal
2024-03-25 19:30:00,0.2575452607315194,0.45652418816938733,0.4651963177568241,0.5068946349991472,0.3562593561765566,Normal
2024-03-25 20:00:00,0.1187358672584708,0.3119901261468142,0.356441671375806,0.5554243265537335,0.3281380561426981,Normal
2024-03-25 20:30:00,0.35084923681976143,0.7263732324362394,0.535702605222111,0.41185465611665306,0.3059244785772315,Normal
2024-03-25 21:00:00,0.3006760476898067,0.80211378700451,0.8285923350647764,0.3116052063189836,0.33208428912448373,Normal
2024-03-25 21:30:00,0.3938567428421704,0.7334415497736606,0.4219072724493565,0.4576553694653396,0.3678436213037517,Normal
2024-03-25 22:00:00,0.31448055647407225,0.48133070672016753,0.432371487261278,0.6099832377639642,0.3413630393416651,Normal
2024-03-25 22:30:00,0.04042385654249836,0.37143963826626614,0.5783300312660875,0.5977241700829466,0.23089080995061217,Abnormal
2024-03-25 23:00:00,0.31027551028314027,0.3833771237193041,0.4139565173956515,0.4112486973844197,0.26927999990671236,Normal
2024-03-25 23:30:00,0.3240634814886145,0.30043361357710785,0.5943933832835884,0.3087160183652317,0.2041094751001351,Normal
2024-03-26 00:00:00,0.4806101707956765,0.5119834191243053,0.3904828367900843,0.410918627330393,0.20706479854516946,Normal
2024-03-26 00:30:00,0.2586333875648251,0.7418789865705204,0.7653327480212495,0.40644401737959435,0.2073777444504472,Normal
2024-03-26 01:00:00,0.6547791122287612,0.5073824369749804,0.5467499112199097,0.516206943493796,0.36154409108444074,Normal
2024-03-26 01:30:00,0.056393241558040486,0.5669661700918024,0.404961477189236,0.45005002906109737,0.2768583769001456,Normal
2024-03-26 02:00:00,0.5935279163004374,0.7110016639245041,0.4095659738597696,0.37227834741708354,0.361082743333756,Normal
2024-03-26 02:30:00,0.33761350485364927,0.4721634543075185,0.42057222875967154,0.5951247617162281,0.34490715562713903,Normal
2024-03-26 03:00:00,0.5182641453905927,0.7995661729390313,0.6978229170412593,0.4794938009354148,0.4035154334144375,Normal
2024-03-26 03:30:00,0.3883002473431222,0.7937368353583893,0.3096232374769881,0.5148835454894494,0.5035648841876188,Normal
2024-03-26 04:00:00,0.5649259226709116,0.5087984413083445,0.3979192558981029,0.25570154525795474,0.5768024897633379,Normal
2024-03-26 04:30:00,0.3104396725745314,0.4488876052331672,0.41353851907910627,0.17180941791544851,0.5728842744565854,Normal
2024-03-26 05:00:00,0.191896595803698,0.6199645607102436,0.4937756307529629,0.2901855050107383,0.48985008365614013,Normal
2024-03-26 05:30:00,0.6117507145451772,0.47975530931828947,0.45623839552687023,0.40499649372973734,0.5914068306994491,Normal
2024-03-26 06:00:00,0.35608655901964315,0.37118185260893133,0.27692764418775634,0.5317920750702939,0.5055026800043281,Normal
2024-03-26 06:30:00,0.4119264122707018,0.6983385927230075,0.43732250338393747,0.18164906736731076,0.6077542250993677,Normal
2024-03-26 07:00:00,0.5807919856741325,0.6896434771479817,0.4814510154435528,0.653740485589213,0.6040913641006245,Normal
2024-03-26 07:30:00,0.20300745965092754,0.547263804858213,0.40377477745073415,0.4831096974597824,0.5653785878116442,Normal
2024-03-26 08:00:00,0.4742484829398763,0.35691490334936304,0.5970109208850245,0.6258407556243962,0.5527196578869178,Normal
2024-03-26 08:30:00,0.2766842072561849,0.3613889960662646,0.6311990751959324,0.35635770507467934,0.5206188203380546,Normal
2024-03-26 09:00:00,0.3529717740592714,0.5407842230183377,0.4845613124338552,0.5230947641730103,0.45966068486675327,Normal
2024-03-26 09:30:00,0.3870464942307148,0.459310163637762,0.529961967843851,0.4728678990349605,0.4816928509891527,Normal
2024-03-26 10:00:00,0.12496302309217733,0.4806184977825755,0.17848849481993628,0.5607443233676858,0.4624427168462113,Normal
2024-03-26 10:30:00,0.2451938261965942,0.6635433100324084,0.43419514337818704,0.43459918757414484,0.3570207441966764,Normal
2024-03-26 11:00:00,0.6001788154021899,0.6247879500904207,0.6437515616128546,0.5194183351927233,0.42722181801159054,Normal
2024-03-26 11:30:00,0.5226985314307993,0.7113433040529569,0.4338521623227192,0.5948766951915745,0.45907994341482006,Normal
2024-03-26 12:00:00,0.3645600704454609,0.3934502530636138,0.387731863422011,0.3845257726324913,0.3968915197955216,Normal
2024-03-26 12:30:00,0.41552057641881557,0.48033685662371317,0.8308144146964485,0.4917088880658069,0.4580104148311719,Normal
2024-03-26 13:00:00,0.32595958239392375,0.628250680056147,0.7634160109564578,0.23616131456969358,0.41536244144833767,Normal
2024-03-26 13:30:00,0.6010972309713304,0.5865268373807803,0.5647968107674588,0.5469258538661499,0.5086638143057141,Normal
2024-03-26 14:00:00,0.3416079037009727,0.7320423075360668,0.663457509896177,0.6971466680086043,0.5053955586319425,Normal
2024-03-26 14:30:00,0.41364034868914135,0.5828306956895913,0.16895369873224736,0.3133527619371455,0.5130439665229869,Normal
2024-03-26 15:00:00,0.5660050240236776,0.7744137239787453,0.38034118941789946,0.45168404124063255,0.6398879005408926,Normal
2024-03-26 15:30:00,0.24543808585901555,0.5988652941373919,0.427015310056384,0.5682777997471073,0.6399581497607814,Normal
2024-03-26 16:00:00,0.634798197416149,0.668938805295953,0.4614011036736309,0.4664161304208395,0.6499147040087776,Normal
2024-03-26 16:30:00,0.11992309837610388,0.4829774980477727,0.4240781099076934,0.48245388775615883,0.5340762569980171,Normal
2024-03-26 17:00:00,0.6466070218521331,0.5283112132427762,0.12132472232860109,0.41573903086531727,0.6151931230076468,Normal
2024-03-26 17:30:00,0.31288740267467097,0.6486443749013391,0.5528120332413036,0.4112818307305781,0.5856757630034861,Normal
2024-03-26 18:00:00,0.33455020869578644,0.742858689471541,0.5759775488557859,0.4522463505887172,0.5881464320860326,Normal
2024-03-26 18:30:00,0.05999830480284285,0.6242588765229842,0.7314990837409228,0.46764629038671357,0.4325260686215211,Normal
2024-03-26 19:00:00,0.2992008804370512,0.5152320256110485,0.3802298182213462,0.32091020799813075,0.42032978425535217,Normal
2024-03-26 19:30:00,0.20169891149551927,0.7112349157017331,0.3682004232073028,0.45472637792737636,0.35937530459520883,Normal
2024-03-26 20:00:00,0.27372560910442123,0.23222598718604667,0.10222583284470077,0.6508230548910627,0.275315576173633,Normal
2024-03-26 20:30:00,0.3521148390351868,0.3355271692242233,0.45293805335042164,0.41236376981410033,0.3059958719562206,Normal
2024-03-26 21:00:00,0.5346319357454844,0.6178704969599781,0.6285101670153495,0.31421426990859175,0.27718799728818544,Normal
2024-03-26 21:30:00,0.409600558566771,0.528287210464752,0.4061746595725931,0.4444817020078191,0.3604994020280854,Normal
2024-03-26 22:00:00,0.426279442233519,0.6076549661599295,0.8110856597406544,0.37691533224565255,0.29713306296640263,Normal
2024-03-26 22:30:00,0.19241343519240633,0.5350374576599889,0.4583715249395161,0.3020869430978868,0.2624846803862386,Normal
2024-03-26 23:00:00,0.22820765173287838,0.603015878292814,0.5176834123986314,0.4793429507393212,0.23190049962746873,Normal
2024-03-26 23:30:00,0.6747875030585522,0.41709937823415244,0.2957570875040659,0.377434892676786,0.40871422787504286,Normal
2024-03-27 00:00:00,0.25246649420612566,0.6029541979233972,0.5382915798850325,0.38770041786754805,0.3952733914220006,Normal
2024-03-27 00:30:00,0.651034708676216,0.6598462300354544,0.2051967732893743,0.4810535845100764,0.5245026260279895,Normal
2024-03-27 01:00:00,0.3344898001865222,0.6901941369066877,0.5980282589066261,0.2787129745525112,0.5419784424536149,Normal
2024-03-27 01:30:00,0.375381322690584,0.796616794492062,0.6025444273670473,0.253711946968843,0.5486698965812962,Normal
2024-03-27 02:00:00,0.553394193371655,0.5591523332754842,0.6958450696571574,0.5431311231429261,0.554065932703331,Normal
2024-03-27 02:30:00,0.5869820703231095,0.563153248746038,0.34618472911791204,0.2310060663091818,0.6050809578612457,Normal
2024-03-27 03:00:00,0.35653123995348546,0.32198109577713285,0.5196776595575021,0.3454755681079343,0.5850213346299189,Normal
2024-03-27 03:30:00,0.31029282441307693,0.4550773842981024,0.5789406559153567,0.24672134440203763,0.6189235150045729,Normal
2024-03-27 04:00:00,0.3656799252462979,0.5004818465394606,0.5610796658058537,0.4043254999844977,0.6584606202099701,Normal
2024-03-27 04:30:00,0.43132625470535313,0.6673487944035849,0.36891522812972394,0.5140009420758125,0.5884410246684866,Normal
2024-03-27 05:00:00,0.5235506144782927,0.44439628667888764,0.14455121127302867,0.4761241104652032,0.6664049741165694,Normal
2024-03-27 05:30:00,0.37570497649902523,0.6332642407750698,0.5470710703997537,0.749598586440296,0.5872199842342216,Normal
2024-03-27 06:00:00,0.47814771633719233,0.5261762036493886,0.47366953609575596,0.5930435987875834,0.6285360838321727,Normal
2024-03-27 06:30:00,0.6480599553784901,0.5026175311747274,0.4128022351920569,0.35093655615693387,0.706958615971305,Normal
2024-03-27 07:00:00,0.4385516020441308,0.5597959022627788,0.6083519441581289,0.3190370367471939,0.6739298204234261,Normal
2024-03-27 07:30:00,0.4269421426674631,0.4738998854900105,0.48947970656032286,0.7873666961032015,0.6279022448616685,Normal
